"","x"
"2339",-16358.3246257655
"2340",2319.67016217358
"2341",-2315.23989033212
"2342",-1513.31949754203
"2343",3027.80759466642
"2344",5383.27698755362
"2345",-2202.23932389343
"2346",-97.3510691186093
"2347",5429.68238706562
"2348",7585.87525958927
"2349",929.406802168087
"2350",-1547.47656426344
"2351",-1661.47688052885
"2352",1665.4032083856
"2353",3772.34203214511
"2354",-2631.3860320314
"2355",-5004.89842438234
"2356",-8428.39886562628
"2357",4326.26402471252
"2358",6162.31579719376
"2359",-3933.8051568443
"2360",3016.87589849012
"2361",-3909.46869749697
"2362",2869.77177509925
"2363",-2256.99374535565
"2364",-402.75479145447
"2365",-3878.3771787978
"2366",-2022.85855009084
"2367",-1759.06885426401
"2368",-9712.26532413858
"2369",4760.32991031164
"2370",4516.17398172565
"2371",-1309.80689072255
"2372",-5466.95642105957
"2373",-1932.68319942201
"2374",4012.3140803291
"2375",17300.4667923044
"2376",-9487.3479865386
"2377",3323.77611947777
"2378",2213.80166287918
"2379",-2880.78751059403
"2380",3203.31692429757
"2381",217.259418916568
"2382",-5234.70638993864
"2383",4045.49078718861
"2384",2420.13409999359
"2385",3648.8124982733
"2386",592.538023963294
"2387",283.742086368467
"2388",-1801.89730615585
"2389",-2433.33111395536
"2390",-2133.92722229061
"2391",-502.805826961325
"2392",-8064.27873874501
"2393",2015.16805402047
"2394",2365.92460690621
"2395",-2213.3759509121
"2396",63.2810909213731
"2397",-9625.42316068009
"2398",-2469.37112615355
"2399",-5877.67575002713
"2400",-1155.44456822572
"2401",-2934.89212544779
"2402",-3750.90511660634
"2403",7286.55951249745
"2404",4788.6275839513
"2405",-12642.6957769611
"2406",-1061.79550447181
"2407",-4518.50359630449
"2408",-8799.00105105931
"2409",3118.85942440061
"2410",-10997.3728996609
"2411",8496.9417783816
"2412",10396.8764695079
"2413",-4889.62974957349
"2414",2276.94726112581
"2415",3145.06192739178
"2416",4815.12649939158
"2417",4424.26375787251
"2418",1293.29362202494
"2419",6440.80195508093
"2420",6077.87551264027
"2421",8085.98402937232
"2422",7150.53322211292
"2423",5142.71829559375
"2424",-3738.09734805139
"2425",2039.48645498882
"2426",3863.05032847129
"2427",8331.73893549207
"2428",-1.50813468855631
"2429",6240.52063151468
"2430",15098.7279458401
"2431",12118.1132469562
"2432",2511.43354354764
"2433",-3682.18544180568
"2434",12952.8797138315
"2435",8615.27667951294
"2436",10255.956115518
"2437",-14191.2387166888
"2438",7416.12168647844
"2439",5246.71491559195
"2440",5859.79549820458
"2441",-1340.77728697177
"2442",5769.07187214626
"2443",359.558977993249
"2444",3202.21653130403
"2445",2365.42254157206
"2446",2115.1274724867
"2447",3644.37732853714
"2448",8568.12175257647
"2449",585.738296232565
"2450",-1914.61268372001
"2451",-144.750663761937
"2452",633.061826531673
"2453",-989.004916379607
"2454",7831.88751502924
"2455",-7750.33254567719
"2456",-1414.1893410402
"2457",9146.91819154778
"2458",7759.39169669562
"2459",-2084.4658373624
"2460",441.766289513849
"2461",-6385.65465925871
"2462",-512.869212775797
"2463",-6242.06623910424
"2464",-10328.4156160627
"2465",-1552.02059952116
"2466",-2744.00172633133
"2467",4392.69476406122
"2468",-2915.16882873433
"2469",-2828.53690315988
"2470",944.434035353974
"2471",-2519.2046262982
"2472",-7536.40770038942
"2473",-2314.09015754134
"2474",3055.57581686636
"2475",1500.55613246524
"2476",1288.4820158364
"2477",482.629175485024
"2478",-2841.87888553507
"2479",6475.62733529138
"2480",1073.46406206999
"2481",702.340250200228
"2482",-2875.02287632208
"2483",-2219.35539505942
"2484",-12860.3434121756
"2485",-7979.62246076964
"2486",-226.708009011491
"2487",12041.6495257366
"2488",-15842.9090358863
"2489",-90.5312718920759
"2490",-9744.14082365008
"2491",12180.2069069064
"2492",12992.152421963
"2493",-974.755401914008
"2494",-8585.43375838268
"2495",-3159.32208030485
"2496",5447.90251325721
"2497",4289.1949475196
"2498",-4315.50378720925
"2499",1225.71549714192
"2500",1658.26731885404
"2501",-5931.88033909841
"2502",-404.252556279869
"2503",9509.27487039762
"2504",-5291.48472594834
"2505",5067.028496721
"2506",4130.17429743425
"2507",-13024.4734247785
"2508",-3947.28744372299
"2509",7077.33620439476
"2510",9418.9613669447
"2511",-10960.791388204
"2512",2476.37632864034
"2513",-3669.06971202216
"2514",13723.1000552308
"2515",7398.93909707521
"2516",5152.90494251088
"2517",-25541.5054406777
"2518",55642.5785005702
"2519",-3718.44956717454
"2520",-1948.77830209825
"2521",-6166.53418263845
"2522",-2783.31587324642
"2523",-7303.31012199035
"2524",-15715.4883229218
"2525",-22813.9643040776
"2526",-9001.30700619945
"2527",-229.221084296631
"2528",-8131.8723201012
"2529",809.890145606376
"2530",-2598.8477130798
"2531",867.441917801028
"2532",-12621.6714131763
"2533",-8343.94571442466
"2534",-7854.1577557798
"2535",-8963.4074703431
"2536",-923.333613856448
"2537",-4895.74085285469
"2538",-2096.22335993384
"2539",-19299.1219013729
"2540",-1052.24212375851
"2541",-9259.3805360199
"2542",-30344.2258971975
"2543",-6319.32510955744
"2544",-22500.7440584927
"2545",-5173.0819456941
"2546",-8561.12581642105
"2547",-5699.99967218626
"2548",-22832.5190889716
"2549",24933.3435613866
"2550",-26309.8148257805
"2551",-4365.5836610603
"2552",-8792.57726011742
"2553",3451.00742977107
"2554",-10410.8670683452
"2555",-4783.86485220179
"2556",2057.42390993919
"2557",-15908.6978944699
"2558",3434.29820278942
"2559",-5129.10949478768
"2560",-8926.14310917843
"2561",-8616.36134471734
"2562",-4602.45561835563
"2563",-9408.99707051506
"2564",2613.13235142027
"2565",-8657.93772564027
"2566",-7310.2304437116
"2567",-12458.2926733543
"2568",-17942.092390583
"2569",-7897.07241579377
"2570",-13109.8904888129
"2571",2650.91746925171
"2572",927.479881892403
"2573",-2920.02459918389
"2574",-3987.0351030342
"2575",20030.4094095769
"2576",2587.08852546905
"2577",-9001.95907644297
"2578",-11520.3323674007
"2579",-10544.2353579393
"2580",1404.19226613002
"2581",-5615.8911614734
"2582",-2145.76148876199
"2583",583.274986019358
"2584",-2296.66077771722
"2585",45.0709258566349
"2586",-10327.867838716
"2587",-6297.64865969794
"2588",-1223.57580061028
"2589",-15549.1084357177
"2590",-7573.16738767561
"2591",-1986.10525360405
"2592",-5407.94517275701
"2593",-12995.4481546518
"2594",-14872.0281413858
"2595",-12797.4169388021
"2596",-20803.000140388
"2597",-17354.7502844482
"2598",-8154.50953620431
"2599",-17981.7488849598
"2600",-14843.9359377983
"2601",-16533.6738413811
"2602",-11825.630745919
"2603",-10687.9308456827
"2604",-7971.78853016824
"2605",-29239.6021362099
"2606",-16782.0701366983
"2607",-13255.6081285531
"2608",-12012.2225991377
"2609",-18107.3696355315
"2610",-10638.8750875757
"2611",-15617.534527217
"2612",-15298.4146632154
"2613",-10759.3377014199
"2614",-4173.64570378533
"2615",-7419.74513795372
"2616",-11641.2128652167
"2617",-4700.72176133197
"2618",-19370.6419878937
"2619",-11214.398933976
"2620",-12249.5032267403
"2621",-4300.32405069013
"2622",-3065.29813375806
"2623",-1542.86933575274
"2624",-7095.67436833176
"2625",-5517.31584874765
"2626",3109.34630810477
"2627",13217.2700225372
"2628",-1251.39662913835
"2629",-4804.95991033086
"2630",-1193.42044138559
"2631",10168.4416394144
"2632",8395.01861664356
"2633",-2692.54182545371
"2634",2415.37124227668
"2635",4331.98005737185
"2636",416.492501556786
"2637",485.532468690973
"2638",-3862.50955221966
"2639",8414.85522170652
"2640",9379.81162786024
"2641",-4272.08241119581
"2642",777.594059019684
"2643",10904.7983234425
"2644",13271.3331151048
"2645",1334.38963710691
"2646",210.032117807059
"2647",10574.2553351631
"2648",10312.6838192314
"2649",1624.72472500947
"2650",-1035.7205005876
"2651",3631.71397464113
"2652",8616.89856411626
"2653",9792.44895738135
"2654",-2778.18962232613
"2655",3994.60545969952
"2656",2978.14021174818
"2657",2432.29376249912
"2658",-5576.78006253399
"2659",8522.87328414711
"2660",3925.37116778249
"2661",9740.14551780329
"2662",-658.169243066266
"2663",895.098618491727
"2664",2569.52835462337
"2665",6744.06684038283
"2666",-7234.14368445076
"2667",-8536.22926214647
"2668",-10409.9408506679
"2669",-7515.13335845081
"2670",8458.12038653354
"2671",7407.11932284085
"2672",-3893.48259171621
"2673",4834.68560478647
"2674",-219.692694206562
"2675",16831.3710400539
"2676",7988.09731163151
"2677",4691.44873545643
"2678",-1064.54464560357
"2679",13839.1245954449
"2680",4435.14010593067
"2681",8736.83849651305
"2682",2685.5236676154
"2683",6145.14123854561
"2684",12093.2694885038
"2685",9784.75789319482
"2686",6501.18737122635
"2687",6897.28086631255
"2688",17002.4751595374
"2689",14963.523816419
"2690",8133.83318645327
"2691",497.208917111682
"2692",9824.28564851549
"2693",7331.54574233915
"2694",7689.24250892311
"2695",733.043158372675
"2696",8267.76636448533
"2697",14129.2090195792
"2698",9878.53309964876
"2699",5828.81609012217
"2700",4819.30203141946
"2701",9392.65004355244
"2702",14557.5210039686
"2703",-12737.3656548156
"2704",1950.67229525297
"2705",4587.75628600454
"2706",17664.1383795177
"2707",6314.45220788741
"2708",2125.77702238342
"2709",-4586.68571076309
"2710",17012.8628602074
"2711",14056.0117833436
"2712",2688.12883924157
"2713",-4627.87011647936
"2714",12412.9237906151
"2715",6548.8719175054
"2716",10908.3752061177
"2717",7142.29225606684
"2718",12992.9439456048
"2719",9678.95920438789
"2720",7452.87312901621
"2721",4306.28481481658
"2722",15676.8480839843
"2723",8597.73568123217
"2724",7861.59993177818
"2725",1072.69899972502
"2726",9490.80872404667
"2727",15498.8883259702
"2728",8760.39307869237
"2729",6943.91461041631
"2730",14732.3220924556
"2731",12533.4450630568
"2732",14149.4518831937
"2733",8388.4256241064
"2734",9148.6120648674
"2735",8010.98336535413
"2736",9262.70126484915
"2737",1677.04078662963
"2738",9452.31090140977
"2739",-2329.72258994951
"2740",9485.46571797271
"2741",-12447.4336214295
"2742",3777.54122323019
"2743",-6529.03508967417
"2744",-4303.21658629263
"2745",-10105.6376265529
"2746",-4532.98453678889
"2747",4020.70891560652
"2748",-881.663495066445
"2749",-6355.1232859291
"2750",-6073.69170143914
"2751",2212.67283146018
"2752",-3379.76095781951
"2753",-4021.25770379511
"2754",-7524.4002506213
"2755",4795.92433165738
"2756",1958.50302132595
"2757",-376.552010927771
"2758",-3667.18523628845
"2759",4624.64488020982
"2760",3656.05350203636
"2761",-7467.52606810546
"2762",-1941.22497029197
"2763",-6575.18443468405
"2764",8260.74083095002
"2765",2203.56262315494
"2766",-7292.22154168255
"2767",-210.516225860061
"2768",-466.868420290251
"2769",1170.93201796121
"2770",-370.131526941259
"2771",1788.08692690724
"2772",5415.1489445825
"2773",16441.0894847722
"2774",1645.41906884764
"2775",13492.1773533393
"2776",7443.78056988139
"2777",12348.1349519959
"2778",-2088.38892897325
"2779",8009.35915745322
"2780",-385.313672234639
"2781",9949.64261316534
"2782",1044.35077968301
"2783",9199.22919848045
"2784",-74.8017299704807
"2785",7355.205935046
"2786",2897.96821485912
"2787",13638.2176978001
"2788",1054.14094279787
"2789",6542.67442888749
"2790",-3321.31772324874
"2791",3887.99100012575
"2792",4839.13075311412
"2793",3058.4900650114
"2794",450.882973262953
"2795",233.355744195287
"2796",-1950.12824361594
"2797",1186.6315574961
"2798",9120.50350554702
"2799",-2592.58787612297
"2800",2659.54508344653
"2801",-15629.5817605198
"2802",10146.1582194843
"2803",4955.69329077408
"2804",11897.0517145179
"2805",1043.44023090984
"2806",2771.77756038868
"2807",-3591.02129146065
"2808",10413.7762963458
"2809",-5298.33424851648
"2810",1594.28232543261
"2811",-6523.33743569512
"2812",4570.18339096883
"2813",1782.53199861526
"2814",1077.13968349565
"2815",1090.99788492585
"2816",8107.98178355499
"2817",4785.77952788002
"2818",-2276.99243644567
"2819",-7109.60743148488
"2820",9407.37684161882
"2821",2450.52992251937
"2822",2882.37694031411
"2823",387.540339071624
"2824",-6963.89191866113
"2825",4813.9998509931
"2826",-2674.20451953245
"2827",-4662.89327540669
"2828",6446.73569640896
"2829",-5039.50008456351
"2830",-4990.16664128173
"2831",126.520655649205
"2832",2790.93230592382
"2833",8325.62031324937
"2834",-3943.73646072646
"2835",-791.262049446683
"2836",1311.77687833433
"2837",442.915934462668
"2838",3511.36648391541
"2839",-240.890006138754
"2840",-6617.35035632046
"2841",425.64707891921
"2842",-4819.89585788226
"2843",-3036.80565299364
"2844",-6918.57097473201
"2845",-2976.81394376147
"2846",-2453.73630202541
"2847",5091.22651341178
"2848",-593.651657652023
"2849",-4759.81429107953
"2850",8402.49337689069
"2851",2473.80199792831
"2852",-565.606769617574
"2853",-1253.33347468851
"2854",-4561.20063356883
"2855",3795.69976599429
"2856",-4275.21658464299
"2857",-9243.33826292888
"2858",6391.0930172833
"2859",-143.8348245409
"2860",-5123.75505093967
"2861",-5026.24967493078
"2862",-10612.4680358949
"2863",-3805.79133178221
"2864",-135.221221367348
"2865",-10675.9260434351
"2866",-14403.4367595422
"2867",-8709.45835449858
"2868",-17611.32831602
"2869",-2104.36394820947
"2870",15425.253082488
"2871",-10876.2664776901
"2872",-5785.71987161385
"2873",-1243.44268717927
"2874",8647.49031430176
"2875",-12685.6277910991
"2876",-2694.39881591828
"2877",-8038.87095304907
"2878",8784.45833270428
"2879",401.678997445022
"2880",-10757.4463199429
"2881",-3598.51527422387
"2882",-10656.6931615499
"2883",-7659.76476812999
"2884",-17957.2616307694
"2885",-12904.6173056133
"2886",-10637.1098945337
"2887",17126.3308555272
"2888",-30753.469555224
"2889",53968.0592276689
"2890",-4177.58822524827
"2891",-5585.94121154475
"2892",-15636.6698378534
"2893",-12288.6817605616
"2894",-2110.14582048888
"2895",7357.92671664845
"2896",-13205.2931908192
"2897",-14177.6040950968
"2898",4470.86855730727
"2899",-233.31150357821
"2900",-10329.8629074674
"2901",-12095.3850777508
"2902",642.558505056179
"2903",-6785.75426929332
"2904",11591.8466697671
"2905",-11221.1143763686
"2906",-13942.3849249307
"2907",-12013.3089609353
"2908",629.67367906282
"2909",-7947.38470464323
"2910",-16867.4836249555
"2911",742.202241295934
"2912",-5356.5596775271
"2913",19904.9016180151
"2914",18556.2088556619
"2915",-26155.123887065
"2916",5445.8449068941
"2917",-11339.8341184705
"2918",-5764.2759398108
"2919",-6792.03710274713
"2920",4490.19802672059
"2921",19556.6318664342
"2922",-12619.3381807692
